"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"5366","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9405600000'","  "," Lampesreclames, enseignes lumineuses et similaires","94'","Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps a","9405'","Lamps and lighting fittings including searchlights and spotlights and parts thereof, not elsewhere s","940560'"," - Illuminated signs, illuminated name-plates and the like","10","1","R","0","0","","","","0","0","0","0","0","0"
"5367","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9405910000'","  "," Parties des appareils du n 94.05, en verre","94'","Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps a","9405'","Lamps and lighting fittings including searchlights and spotlights and parts thereof, not elsewhere s","940591'"," -- Of glass","10","1","R","0","0","","","","0","0","0","0","0","0"
"5368","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9405920000'","  "," Parties des appareils du n 94.05 en matieres plastiques","94'","Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps a","9405'","Lamps and lighting fittings including searchlights and spotlights and parts thereof, not elsewhere s","940592'"," -- Of plastics","10","1","R","0","0","","","","0","0","0","0","0","0"
"5369","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9405990000'","  "," Autres parties des appareils du n 94.05","94'","Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps a","9405'","Lamps and lighting fittings including searchlights and spotlights and parts thereof, not elsewhere s","940599'"," -- Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"5370","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9406000000'","  "," Constructions prefabriquees","94'","Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps a","9406'","Prefabricated buildings.","940600'"," Prefabricated buildings.","10","1","R","0","0","","","","0","0","0","0","0","0"
"5371","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9503000000'","  "," Tricycles trottinettes auto a pedales","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9503'","Tricycles, scooters, pedal cars and similar wheeled toys; dolls' carriages; dolls; other toys; reduc","950300'"," Tricycles, scooters, pedal cars and similar wheeled toys; dolls' carriages; dolls; other toys; reduc","10","1","R","0","0","","","","0","0","0","0","0","0"
"5372","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9504200000'","  "," Billards et leurs accessoires","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9504'","Video game consoles and machines, articles for funfair, table or parlour games, including pintables,","950420'"," - Articles and accessories for billiards of all kinds","10","1","R","0","0","","","","0","0","0","0","0","0"
"5373","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9504300000'","  "," Autres jeux a monnayeurs (bowlings exclus)","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9504'","Video game consoles and machines, articles for funfair, table or parlour games, including pintables,","950430'"," - Other games, operated by coins, banknotes, bank cards, tokens or by any other means of payment, ot","10","1","R","0","0","","","","0","0","0","0","0","0"
"5374","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9504400000'","  "," Cartes a jouer","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9504'","Video game consoles and machines, articles for funfair, table or parlour games, including pintables,","950440'"," - Playing cards","10","1","R","0","0","","","","0","0","0","0","0","0"
"5375","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9504500000'","  "," Consoles et machines de jeux vid?o,autres que","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9504'","Video game consoles and machines, articles for funfair, table or parlour games, including pintables,","950450'"," -Video game consoles and machines, other than those of subheading 9504.30","10","1","R","0","0","","","","0","0","0","0","0","0"
"5376","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9504900000'","  "," Tables de casino, bowlings et autres articles pour jeux de societe","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9504'","Video game consoles and machines, articles for funfair, table or parlour games, including pintables,","950490'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"5377","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9505100000'","  "," Articles pour fetes de noel","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9505'","Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes.","950510'"," - Articles for Christmas festivities","10","1","R","0","0","","","","0","0","0","0","0","0"
"5378","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9505900000'","  "," Autres articles pour fetes,carnaval ou divertissements","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9505'","Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes.","950590'"," - Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"5379","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9506110000'","  "," Skis de neige","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9506'","Articles and equipment for general physical exercise, gymnastics, athletics, other sports (including","950611'"," -- Skis","10","1","R","0","0","","","","0","0","0","0","0","0"
"5380","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9506120000'","  "," Fixations pour skis de neige","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9506'","Articles and equipment for general physical exercise, gymnastics, athletics, other sports (including","950612'"," -- Ski-fastenings (ski-bindings)","10","1","R","0","0","","","","0","0","0","0","0","0"
"5381","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9506190000'","  "," Autres materiels pour la pratique du ski de neige","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9506'","Articles and equipment for general physical exercise, gymnastics, athletics, other sports (including","950619'"," -- Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"5382","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9506210000'","  "," Planches a voile","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9506'","Articles and equipment for general physical exercise, gymnastics, athletics, other sports (including","950621'"," -- Sailboards","10","1","R","0","0","","","","0","0","0","0","0","0"
"5383","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9506290000'","  "," Autres materiels pour sports nautiques (ski,planches a voile,aquapl","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9506'","Articles and equipment for general physical exercise, gymnastics, athletics, other sports (including","950629'"," -- Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"5384","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9506310000'","  "," Clubs de golf complets","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9506'","Articles and equipment for general physical exercise, gymnastics, athletics, other sports (including","950631'"," -- Clubs, complete","10","1","R","0","0","","","","0","0","0","0","0","0"
"5385","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9506320000'","  "," Balles de golf","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9506'","Articles and equipment for general physical exercise, gymnastics, athletics, other sports (including","950632'"," -- Balls","10","1","R","0","0","","","","0","0","0","0","0","0"
"5386","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9506390000'","  "," Autre materiel pour le golf","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9506'","Articles and equipment for general physical exercise, gymnastics, athletics, other sports (including","950639'"," -- Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"5387","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9506400000'","  "," Articles et materiel pour le tennis de table","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9506'","Articles and equipment for general physical exercise, gymnastics, athletics, other sports (including","950640'"," - Articles and equipment for table-tennis","10","1","R","0","0","","","","0","0","0","0","0","0"
"5388","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9506510000'","  "," Raquettes de tennis, meme non cordees","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9506'","Articles and equipment for general physical exercise, gymnastics, athletics, other sports (including","950651'"," -- Lawn-tennis rackets, whether or not strung","10","1","R","0","0","","","","0","0","0","0","0","0"
"5389","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9506590000'","  "," Raquettes de badmington ou similaires,meme non cordees","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9506'","Articles and equipment for general physical exercise, gymnastics, athletics, other sports (including","950659'"," -- Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"5390","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9506610000'","  "," Balles de tennis","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9506'","Articles and equipment for general physical exercise, gymnastics, athletics, other sports (including","950661'"," -- Lawn-tennis balls","10","1","R","0","0","","","","0","0","0","0","0","0"
"5391","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9506620000'","  "," Ballons gonflables","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9506'","Articles and equipment for general physical exercise, gymnastics, athletics, other sports (including","950662'"," -- Inflatable","10","1","R","0","0","","","","0","0","0","0","0","0"
"5392","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9506690000'","  "," Autres ballons et balles (balles de golf et de tennis de table, exc","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9506'","Articles and equipment for general physical exercise, gymnastics, athletics, other sports (including","950669'"," -- Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"5393","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9506700000'","  "," Patins a glace, a roulettes, et chaussures adequates avec patins","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9506'","Articles and equipment for general physical exercise, gymnastics, athletics, other sports (including","950670'"," - Ice skates and roller skates, including skating boots with skates attached","10","1","R","0","0","","","","0","0","0","0","0","0"
"5394","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9506910000'","  "," Articles et materiel d'athletisme","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9506'","Articles and equipment for general physical exercise, gymnastics, athletics, other sports (including","950691'"," -- Articles and equipment for general physical exercise, gymnastics or athletics","10","1","R","0","0","","","","0","0","0","0","0","0"
"5395","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9506990000'","  "," Autres articles et materiel de sport n.d.c.a. du n 95.06","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9506'","Articles and equipment for general physical exercise, gymnastics, athletics, other sports (including","950699'"," -- Other","10","1","R","0","0","","","","0","0","0","0","0","0"
"5396","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9507100000'","  "," Cannes a peche","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9507'","Fishing rods, fish-hooks and other line fishing tackle; fish landing nets, butterfly nets and simila","950710'"," - Fishing rods","10","1","R","0","0","","","","0","0","0","0","0","0"
"5397","","HS 2012","Harmonized System 2012","Mauritania","478'","2017","1","9507200000'","  "," Hamecons montes sur avancons","95'","TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF","9507'","Fishing rods, fish-hooks and other line fishing tackle; fish landing nets, butterfly nets and simila","950720'"," - Fish-hooks, whether or not snelled","10","1","R","0","0","","","","0","0","0","0","0","0"
